537.200000	-0.744523
537.300000	-0.769363
537.400000	-0.795772
537.500000	-0.823223
537.600000	-0.851080
537.700000	-0.878617
537.800000	-0.905033
537.900000	-0.929475
538.000000	-0.951057
538.100000	-0.968885
538.200000	-0.982081
538.300000	-0.989804
538.400000	-0.991274
538.500000	-0.985794
538.600000	-0.972767
538.700000	-0.951720
538.800000	-0.922311
538.900000	-0.884346
539.000000	-0.837785
539.100000	-0.782749
539.200000	-0.719518
539.300000	-0.648531
539.400000	-0.570379
539.500000	-0.485794
539.600000	-0.395636
539.700000	-0.300879
539.800000	-0.202587
539.900000	-0.101899
540.000000	0.000000
540.100000	0.101899
540.200000	0.202587
540.300000	0.300879
540.400000	0.395636
540.500000	0.485794
540.600000	0.570379
540.700000	0.648531
540.800000	0.719518
540.900000	0.782749
541.000000	0.837785
541.100000	0.884346
541.200000	0.922311
541.300000	0.951720
541.400000	0.972767
541.500000	0.985794
541.600000	0.991274
541.700000	0.989804
541.800000	0.982081
541.900000	0.968885
542.000000	0.951057
542.100000	0.929475
542.200000	0.905033
542.300000	0.878617
542.400000	0.851080
542.500000	0.823223
542.600000	0.795772
542.700000	0.769363
542.800000	0.744523
542.900000	0.721661
543.000000	0.701057
543.100000	0.682854
543.200000	0.667063
543.300000	0.653555
543.400000	0.642074
543.500000	0.632240
543.600000	0.623567
543.700000	0.615471
543.800000	0.607293
543.900000	0.598315
544.000000	0.587785
544.100000	0.574935
544.200000	0.559008
544.300000	0.539277
544.400000	0.515071
544.500000	0.485794
544.600000	0.450944
544.700000	0.410133
544.800000	0.363097
544.900000	0.309713
545.000000	0.250000
545.100000	0.184132
545.200000	0.112431
545.300000	0.035370
545.400000	-0.046436
545.500000	-0.132240
545.600000	-0.221178
545.700000	-0.312282
545.800000	-0.404499
545.900000	-0.496718
546.000000	-0.587785
546.100000	-0.676533
546.200000	-0.761801
546.300000	-0.842466
546.400000	-0.917460
546.500000	-0.985794
546.600000	-1.046582
546.700000	-1.099058
546.800000	-1.142591
546.900000	-1.176699
547.000000	-1.201057
547.100000	-1.215505
547.200000	-1.220051
547.300000	-1.214866
547.400000	-1.200281
547.500000	-1.176777
547.600000	-1.144973
547.700000	-1.105612
547.800000	-1.059541
547.900000	-1.007692
548.000000	-0.951057
548.100000	-0.890668
548.200000	-0.827573
548.300000	-0.762809
548.400000	-0.697382
548.500000	-0.632240
548.600000	-0.568259
548.700000	-0.506217
548.800000	-0.446783
548.900000	-0.390502
549.000000	-0.337785
549.100000	-0.288905
549.200000	-0.243990
549.300000	-0.203028
549.400000	-0.165870
549.500000	-0.132240
549.600000	-0.101744
549.700000	-0.073884
549.800000	-0.048079
549.900000	-0.023682
550.000000	0.000000
550.100000	0.023682
550.200000	0.048079
550.300000	0.073884
550.400000	0.101744
550.500000	0.132240
550.600000	0.165870
550.700000	0.203028
550.800000	0.243990
550.900000	0.288905
551.000000	0.337785
551.100000	0.390502
551.200000	0.446783
551.300000	0.506217
551.400000	0.568259
551.500000	0.632240
551.600000	0.697382
551.700000	0.762809
551.800000	0.827573
551.900000	0.890668
552.000000	0.951057
552.100000	1.007692
552.200000	1.059541
552.300000	1.105612
552.400000	1.144973
552.500000	1.176777
552.600000	1.200281
552.700000	1.214866
552.800000	1.220051
552.900000	1.215505
553.000000	1.201057
553.100000	1.176699
553.200000	1.142591
553.300000	1.099058
553.400000	1.046582
553.500000	0.985794
553.600000	0.917460
553.700000	0.842466
553.800000	0.761801
553.900000	0.676533
554.000000	0.587785
554.100000	0.496718
554.200000	0.404499
554.300000	0.312282
554.400000	0.221178
554.500000	0.132240
554.600000	0.046436
554.700000	-0.035370
554.800000	-0.112431
554.900000	-0.184132
555.000000	-0.250000
555.100000	-0.309713
555.200000	-0.363097
555.300000	-0.410133
555.400000	-0.450944
555.500000	-0.485794
555.600000	-0.515071
555.700000	-0.539277
555.800000	-0.559008
555.900000	-0.574935
556.000000	-0.587785
556.100000	-0.598315
556.200000	-0.607293
556.300000	-0.615471
556.400000	-0.623567
556.500000	-0.632240
556.600000	-0.642074
556.700000	-0.653555
556.800000	-0.667063
556.900000	-0.682854
557.000000	-0.701057
557.100000	-0.721661
557.200000	-0.744523
557.300000	-0.769363
557.400000	-0.795772
557.500000	-0.823223
557.600000	-0.851080
557.700000	-0.878617
557.800000	-0.905033
557.900000	-0.929475
558.000000	-0.951057
558.100000	-0.968885
558.200000	-0.982081
558.300000	-0.989804
558.400000	-0.991274
558.500000	-0.985794
558.600000	-0.972767
558.700000	-0.951720
558.800000	-0.922311
558.900000	-0.884346
559.000000	-0.837785
559.100000	-0.782749
559.200000	-0.719518
559.300000	-0.648531
559.400000	-0.570379
559.500000	-0.485794
559.600000	-0.395636
559.700000	-0.300879
559.800000	-0.202587
559.900000	-0.101899
560.000000	0.000000
560.100000	0.101899
560.200000	0.202587
560.300000	0.300879
560.400000	0.395636
560.500000	0.485794
560.600000	0.570379
560.700000	0.648531
560.800000	0.719518
560.900000	0.782749
561.000000	0.837785
561.100000	0.884346
561.200000	0.922311
561.300000	0.951720
561.400000	0.972767
561.500000	0.985794
561.600000	0.991274
561.700000	0.989804
561.800000	0.982081
561.900000	0.968885
562.000000	0.951057
562.100000	0.929475
562.200000	0.905033
562.300000	0.878617
562.400000	0.851080
562.500000	0.823223
562.600000	0.795772
562.700000	0.769363
562.800000	0.744523
562.900000	0.721661
563.000000	0.701057
563.100000	0.682854
563.200000	0.667063
563.300000	0.653555
563.400000	0.642074
563.500000	0.632240
563.600000	0.623567
563.700000	0.615471
563.800000	0.607293
563.900000	0.598315
564.000000	0.587785
564.100000	0.574935
564.200000	0.559008
564.300000	0.539277
564.400000	0.515071
564.500000	0.485794
564.600000	0.450944
564.700000	0.410133
564.800000	0.363097
564.900000	0.309713
565.000000	0.250000
565.100000	0.184132
565.200000	0.112431
565.300000	0.035370
565.400000	-0.046436
565.500000	-0.132240
565.600000	-0.221178
565.700000	-0.312282
565.800000	-0.404499
565.900000	-0.496718
566.000000	-0.587785
566.100000	-0.676533
566.200000	-0.761801
566.300000	-0.842466
566.400000	-0.917460
566.500000	-0.985794
566.600000	-1.046582
566.700000	-1.099058
566.800000	-1.142591
566.900000	-1.176699
567.000000	-1.201057
567.100000	-1.215505
567.200000	-1.220051
567.300000	-1.214866
567.400000	-1.200281
567.500000	-1.176777
567.600000	-1.144973
567.700000	-1.105612
567.800000	-1.059541
567.900000	-1.007692
568.000000	-0.951057
568.100000	-0.890668
568.200000	-0.827573
568.300000	-0.762809
568.400000	-0.697382
568.500000	-0.632240
568.600000	-0.568259
568.700000	-0.506217
568.800000	-0.446783
568.900000	-0.390502
569.000000	-0.337785
569.100000	-0.288905
569.200000	-0.243990
569.300000	-0.203028
569.400000	-0.165870
569.500000	-0.132240
569.600000	-0.101744
569.700000	-0.073884
569.800000	-0.048079
569.900000	-0.023682
570.000000	0.000000
570.100000	0.023682
570.200000	0.048079
570.300000	0.073884
570.400000	0.101744
570.500000	0.132240
570.600000	0.165870
570.700000	0.203028
570.800000	0.243990
570.900000	0.288905
571.000000	0.337785
571.100000	0.390502
571.200000	0.446783
571.300000	0.506217
571.400000	0.568259
571.500000	0.632240
571.600000	0.697382
571.700000	0.762809
571.800000	0.827573
571.900000	0.890668
572.000000	0.951057
572.100000	1.007692
572.200000	1.059541
572.300000	1.105612
572.400000	1.144973
572.500000	1.176777
572.600000	1.200281
572.700000	1.214866
572.800000	1.220051
572.900000	1.215505
573.000000	1.201057
573.100000	1.176699
573.200000	1.142591
573.300000	1.099058
573.400000	1.046582
573.500000	0.985794
573.600000	0.917460
573.700000	0.842466
573.800000	0.761801
573.900000	0.676533
574.000000	0.587785
574.100000	0.496718
574.200000	0.404499
574.300000	0.312282
574.400000	0.221178
574.500000	0.132240
574.600000	0.046436
574.700000	-0.035370
574.800000	-0.112431
574.900000	-0.184132
575.000000	-0.250000
575.100000	-0.309713
575.200000	-0.363097
575.300000	-0.410133
575.400000	-0.450944
575.500000	-0.485794
575.600000	-0.515071
575.700000	-0.539277
575.800000	-0.559008
575.900000	-0.574935
576.000000	-0.587785
576.100000	-0.598315
576.200000	-0.607293
576.300000	-0.615471
576.400000	-0.623567
576.500000	-0.632240
576.600000	-0.642074
576.700000	-0.653555
576.800000	-0.667063
576.900000	-0.682854
577.000000	-0.701057
577.100000	-0.721661
577.200000	-0.744523
577.300000	-0.769363
577.400000	-0.795772
577.500000	-0.823223
577.600000	-0.851080
577.700000	-0.878617
577.800000	-0.905033
577.900000	-0.929475
578.000000	-0.951057
578.100000	-0.968885
578.200000	-0.982081
578.300000	-0.989804
578.400000	-0.991274
578.500000	-0.985794
578.600000	-0.972767
578.700000	-0.951720
578.800000	-0.922311
578.900000	-0.884346
579.000000	-0.837785
579.100000	-0.782749
579.200000	-0.719518
579.300000	-0.648531
579.400000	-0.570379
579.500000	-0.485794
579.600000	-0.395636
579.700000	-0.300879
579.800000	-0.202587
579.900000	-0.101899
580.000000	0.000000
580.100000	0.101899
580.200000	0.202587
580.300000	0.300879
580.400000	0.395636
580.500000	0.485794
580.600000	0.570379
580.700000	0.648531
580.800000	0.719518
580.900000	0.782749
581.000000	0.837785
581.100000	0.884346
581.200000	0.922311
581.300000	0.951720
581.400000	0.972767
581.500000	0.985794
581.600000	0.991274
581.700000	0.989804
581.800000	0.982081
581.900000	0.968885
582.000000	0.951057
582.100000	0.929475
582.200000	0.905033
582.300000	0.878617
582.400000	0.851080
582.500000	0.823223
582.600000	0.795772
582.700000	0.769363
582.800000	0.744523
582.900000	0.721661
583.000000	0.701057
583.100000	0.682854
583.200000	0.667063
583.300000	0.653555
583.400000	0.642074
583.500000	0.632240
583.600000	0.623567
583.700000	0.615471
583.800000	0.607293
583.900000	0.598315
584.000000	0.587785
584.100000	0.574935
584.200000	0.559008
584.300000	0.539277
584.400000	0.515071
584.500000	0.485794
584.600000	0.450944
584.700000	0.410133
584.800000	0.363097
584.900000	0.309713
585.000000	0.250000
585.100000	0.184132
585.200000	0.112431
585.300000	0.035370
585.400000	-0.046436
585.500000	-0.132240
585.600000	-0.221178
585.700000	-0.312282
585.800000	-0.404499
585.900000	-0.496718
586.000000	-0.587785
586.100000	-0.676533
586.200000	-0.761801
586.300000	-0.842466
586.400000	-0.917460
586.500000	-0.985794
586.600000	-1.046582
586.700000	-1.099058
586.800000	-1.142591
586.900000	-1.176699
587.000000	-1.201057
587.100000	-1.215505
587.200000	-1.220051
587.300000	-1.214866
587.400000	-1.200281
587.500000	-1.176777
587.600000	-1.144973
587.700000	-1.105612
587.800000	-1.059541
587.900000	-1.007692
588.000000	-0.951057
588.100000	-0.890668
588.200000	-0.827573
588.300000	-0.762809
588.400000	-0.697382
588.500000	-0.632240
588.600000	-0.568259
588.700000	-0.506217
588.800000	-0.446783
588.900000	-0.390502
589.000000	-0.337785
589.100000	-0.288905
589.200000	-0.243990
589.300000	-0.203028
589.400000	-0.165870
589.500000	-0.132240
589.600000	-0.101744
589.700000	-0.073884
589.800000	-0.048079
589.900000	-0.023682
590.000000	0.000000
590.100000	0.023682
590.200000	0.048079
590.300000	0.073884
590.400000	0.101744
590.500000	0.132240
590.600000	0.165870
590.700000	0.203028
590.800000	0.243990
590.900000	0.288905
591.000000	0.337785
591.100000	0.390502
591.200000	0.446783
591.300000	0.506217
591.400000	0.568259
591.500000	0.632240
591.600000	0.697382
591.700000	0.762809
591.800000	0.827573
591.900000	0.890668
592.000000	0.951057
592.100000	1.007692
592.200000	1.059541
592.300000	1.105612
592.400000	1.144973
592.500000	1.176777
592.600000	1.200281
592.700000	1.214866
592.800000	1.220051
592.900000	1.215505
593.000000	1.201057
593.100000	1.176699
593.200000	1.142591
593.300000	1.099058
593.400000	1.046582
593.500000	0.985794
593.600000	0.917460
593.700000	0.842466
593.800000	0.761801
593.900000	0.676533
594.000000	0.587785
594.100000	0.496718
594.200000	0.404499
594.300000	0.312282
594.400000	0.221178
594.500000	0.132240
594.600000	0.046436
594.700000	-0.035370
594.800000	-0.112431
594.900000	-0.184132
595.000000	-0.250000
595.100000	-0.309713
595.200000	-0.363097
595.300000	-0.410133
595.400000	-0.450944
595.500000	-0.485794
595.600000	-0.515071
595.700000	-0.539277
595.800000	-0.559008
595.900000	-0.574935
596.000000	-0.587785
596.100000	-0.598315
596.200000	-0.607293
596.300000	-0.615471
596.400000	-0.623567
596.500000	-0.632240
596.600000	-0.642074
596.700000	-0.653555
596.800000	-0.667063
596.900000	-0.682854
597.000000	-0.701057
597.100000	-0.721661
597.200000	-0.744523
597.300000	-0.769363
597.400000	-0.795772
597.500000	-0.823223
597.600000	-0.851080
597.700000	-0.878617
597.800000	-0.905033
597.900000	-0.929475
598.000000	-0.951057
598.100000	-0.968885
598.200000	-0.982081
598.300000	-0.989804
598.400000	-0.991274
598.500000	-0.985794
598.600000	-0.972767
598.700000	-0.951720
598.800000	-0.922311
598.900000	-0.884346
599.000000	-0.837785
599.100000	-0.782749
599.200000	-0.719518
599.300000	-0.648531
599.400000	-0.570379
599.500000	-0.485794
599.600000	-0.395636
599.700000	-0.300879
599.800000	-0.202587
599.900000	-0.101899
600.000000	0.000000
600.100000	0.101899
600.200000	0.202587
600.300000	0.300879
600.400000	0.395636
600.500000	0.485794
600.600000	0.570379
600.700000	0.648531
600.800000	0.719518
600.900000	0.782749
601.000000	0.837785
601.100000	0.884346
601.200000	0.922311
601.300000	0.951720
601.400000	0.972767
601.500000	0.985794
601.600000	0.991274
601.700000	0.989804
601.800000	0.982081
601.900000	0.968885
602.000000	0.951057
602.100000	0.929475
602.200000	0.905033
602.300000	0.878617
602.400000	0.851080
602.500000	0.823223
602.600000	0.795772
602.700000	0.769363
602.800000	0.744523
602.900000	0.721661
603.000000	0.701057
603.100000	0.682854
603.200000	0.667063
603.300000	0.653555
603.400000	0.642074
603.500000	0.632240
603.600000	0.623567
603.700000	0.615471
603.800000	0.607293
603.900000	0.598315
604.000000	0.587785
604.100000	0.574935
604.200000	0.559008
604.300000	0.539277
604.400000	0.515071
604.500000	0.485794
604.600000	0.450944
604.700000	0.410133
604.800000	0.363097
604.900000	0.309713
605.000000	0.250000
605.100000	0.184132
605.200000	0.112431
605.300000	0.035370
605.400000	-0.046436
605.500000	-0.132240
605.600000	-0.221178
605.700000	-0.312282
605.800000	-0.404499
605.900000	-0.496718
606.000000	-0.587785
606.100000	-0.676533
606.200000	-0.761801
606.300000	-0.842466
606.400000	-0.917460
606.500000	-0.985794
606.600000	-1.046582
606.700000	-1.099058
606.800000	-1.142591
606.900000	-1.176699
607.000000	-1.201057
607.100000	-1.215505
607.200000	-1.220051
607.300000	-1.214866
607.400000	-1.200281
607.500000	-1.176777
607.600000	-1.144973
607.700000	-1.105612
607.800000	-1.059541
607.900000	-1.007692
608.000000	-0.951057
608.100000	-0.890668
608.200000	-0.827573
608.300000	-0.762809
608.400000	-0.697382
608.500000	-0.632240
608.600000	-0.568259
608.700000	-0.506217
608.800000	-0.446783
608.900000	-0.390502
609.000000	-0.337785
609.100000	-0.288905
609.200000	-0.243990
609.300000	-0.203028
609.400000	-0.165870
609.500000	-0.132240
609.600000	-0.101744
609.700000	-0.073884
609.800000	-0.048079
609.900000	-0.023682
610.000000	0.000000
610.100000	0.023682
610.200000	0.048079
610.300000	0.073884
610.400000	0.101744
610.500000	0.132240
610.600000	0.165870
610.700000	0.203028
610.800000	0.243990
610.900000	0.288905
611.000000	0.337785
611.100000	0.390502
611.200000	0.446783
611.300000	0.506217
611.400000	0.568259
611.500000	0.632240
611.600000	0.697382
611.700000	0.762809
611.800000	0.827573
611.900000	0.890668
612.000000	0.951057
612.100000	1.007692
612.200000	1.059541
612.300000	1.105612
612.400000	1.144973
612.500000	1.176777
612.600000	1.200281
612.700000	1.214866
612.800000	1.220051
612.900000	1.215505
613.000000	1.201057
613.100000	1.176699
613.200000	1.142591
613.300000	1.099058
613.400000	1.046582
613.500000	0.985794
613.600000	0.917460
613.700000	0.842466
613.800000	0.761801
613.900000	0.676533
614.000000	0.587785
614.100000	0.496718
614.200000	0.404499
614.300000	0.312282
614.400000	0.221178
614.500000	0.132240
614.600000	0.046436
614.700000	-0.035370
614.800000	-0.112431
614.900000	-0.184132
615.000000	-0.250000
615.100000	-0.309713
615.200000	-0.363097
615.300000	-0.410133
615.400000	-0.450944
615.500000	-0.485794
615.600000	-0.515071
615.700000	-0.539277
615.800000	-0.559008
615.900000	-0.574935
616.000000	-0.587785
616.100000	-0.598315
616.200000	-0.607293
616.300000	-0.615471
616.400000	-0.623567
616.500000	-0.632240
616.600000	-0.642074
616.700000	-0.653555
616.800000	-0.667063
616.900000	-0.682854
617.000000	-0.701057
617.100000	-0.721661
617.200000	-0.744523
617.300000	-0.769363
617.400000	-0.795772
617.500000	-0.823223
617.600000	-0.851080
617.700000	-0.878617
617.800000	-0.905033
617.900000	-0.929475
618.000000	-0.951057
618.100000	-0.968885
618.200000	-0.982081
618.300000	-0.989804
618.400000	-0.991274
618.500000	-0.985794
618.600000	-0.972767
618.700000	-0.951720
618.800000	-0.922311
618.900000	-0.884346
619.000000	-0.837785
619.100000	-0.782749
619.200000	-0.719518
619.300000	-0.648531
619.400000	-0.570379
619.500000	-0.485794
619.600000	-0.395636
619.700000	-0.300879
619.800000	-0.202587
619.900000	-0.101899
620.000000	0.000000
620.100000	0.101899
620.200000	0.202587
620.300000	0.300879
620.400000	0.395636
620.500000	0.485794
620.600000	0.570379
620.700000	0.648531
620.800000	0.719518
620.900000	0.782749
621.000000	0.837785
621.100000	0.884346
621.200000	0.922311
621.300000	0.951720
621.400000	0.972767
621.500000	0.985794
621.600000	0.991274
621.700000	0.989804
621.800000	0.982081
621.900000	0.968885
622.000000	0.951057
622.100000	0.929475
622.200000	0.905033
622.300000	0.878617
622.400000	0.851080
622.500000	0.823223
622.600000	0.795772
622.700000	0.769363
622.800000	0.744523
622.900000	0.721661
623.000000	0.701057
623.100000	0.682854
623.200000	0.667063
623.300000	0.653555
623.400000	0.642074
